# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1873176407615846,2.5622474152968,2.823389204203927,2.522398603435304,0.2305186799575841,-0.9999999999999961,1.3607345030174915,0.002268028266328658,18.082334910489763,0.0074438842837086265
 1.1944157842526113,2.5638567543031323,2.8234637123262827,2.650749611282761,0.22342053646655746,-0.9999999999999961,1.5155390084011062,0.00232086602510502,19.522555416055,0.007595009876004884
 1.2014283919987543,2.5653971016099693,2.8235387151661535,2.787653634617894,0.21640792872041456,-0.9999999999999881,1.6918510793229782,0.0023741268501935244,21.11335525076165,0.0077500383174542746
 1.20835422625922,2.5668699903661887,2.823614201729817,2.9338812337670017,0.2094820944599488,-1.000000000000012,1.8932163131367938,0.002427802331092471,22.87436082225715,0.007909257114185768
 1.2151919936940059,2.5682769537206673,2.82369016102355,3.0902907932889745,0.20264432702516286,-1.000000000000004,2.1238590785133047,0.0024818839918211992,24.82827675399477,0.008072983259050238
 1.2219403416948855,2.5696195248222833,2.823766582053631,3.257840645087082,0.1958959790242833,-0.9999999999999877,2.3888308583847,0.0025363632922585457,27.001451507592133,0.00824156693528265
 1.2285978544790124,2.5708992368199146,2.823843453826337,3.437603153688858,0.18923846624015644,-1.0,2.6941950825506877,0.002591231629491427,29.424562198991083,0.008415395756890902
 1.2351630489485266,2.5721176228624385,2.823920765347945,3.6307811267055503,0.18267327177064221,-1.0000000000000042,3.0472584199534887,0.0026464803391733406,32.133446714717735,0.008594899627789922
 1.2416343703284047,2.573276216098733,2.823998505624733,3.8387269874396788,0.17620195039076403,-1.0000000000000042,3.4568614771269774,0.0027021006968925643,35.170118609886934,0.00878055631271709
 1.248010187607339,2.574376549677676,2.824076663662978,4.062965237374765,0.16982613311182976,-0.9999999999999913,3.9337458666819187,0.002758083919549842,38.584010010079176,0.008972897823927918
 1.2542887888241347,2.575420156748144,2.824155228468958,4.305218849572906,0.16354753189503413,-0.9999999999999911,4.49101978158794,0.002814421166745339,42.43349897906462,0.009172517738027327
 1.2604683762665563,2.5764085704590163,2.82423418904895,4.56744036700194,0.1573679444526125,-1.0000000000000135,5.144751376742391,0.0028711035421746414,46.787794404787505,0.00938007956499793
 1.2665470616832246,2.577343323959169,2.8243135344092316,4.851848650528399,0.1512892590359442,-0.9999999999999954,5.914728570166631,0.002928122095033583,51.72927010536704,0.00959632629356245
 1.2725228616554054,2.5782259503974814,2.8243932535560803,5.160972421384983,0.14531345906376333,-1.000000000000014,6.825436646369296,0.0029854678214316912,57.3563663122855,0.00982209122951217
 1.2783936933382796,2.57905798292283,2.824473335495773,5.497701993945686,0.13944262738088908,-1.0000000000000142,7.907322053520223,0.0030431316658139917,63.78720832899884,0.010058310217698175
 1.284157370866837,2.5798409546840926,2.8245537692345883,5.865350893200948,0.13367894985233156,-1.0000000000000144,9.19843384533495,0.0031011045223909984,71.16413371569458,0.010306035283435233
 1.2898116028370377,2.580576398830147,2.8246345437788025,6.267729413187863,0.128024717882131,-0.9999999999999852,10.746565283334538,0.003159377236576614,79.65937086162631,0.010566449624549204
 1.2953539914290464,2.5812658485098714,2.8247156481346933,6.709232601497932,0.1224823292901223,-0.9999999999999925,12.612059853261723,0.0032179406064337503,89.48217470815125,0.010840883702124143
 1.3007820339494305,2.581910836872143,2.824797071308539,7.194945650630216,0.11705428676973828,-0.9999999999999872,14.87150196884063,0.003276785384127419,100.88780128387725,0.011130831867820743
 1.3060931278514558,2.5825128970658393,2.8248788023066154,7.73077023681776,0.11174319286771299,-0.9999999999999921,17.62258688807736,0.003335902277385071,114.18878748875267,0.011437968455856606
 1.311284580670027,2.5830735622398384,2.8249608301352014,8.323575939475479,0.10655174004914178,-0.999999999999992,20.9905611821964,0.003395281950963957,129.76908744994032,0.011764161441926801
 1.316353626811198,2.583594365543018,2.825043143800574,8.981381431456864,0.10148269390797093,-0.9999999999999946,25.13674841845134,0.003454915028125267,148.10168296622643,0.01211148045438688
 1.3212974538037003,2.584076840124255,2.82512573230901,9.713570529340327,0.09653886691546855,-0.9999999999999972,30.269823530464983,0.00351479209211483,169.77028177524514,0.012482193843959388
 1.326113241499898,2.584522519132428,2.8252085846667883,10.531148163493553,0.09172307921927084,-1.0000000000000202,36.660663910275666,0.0035749036876501234,195.4955557201789,0.012878746272424503
 1.3307982188639171,2.5849329357164144,2.825291689880185,11.447040416808944,0.0870381018552516,-1.0000000000000118,44.661751325742955,0.0036352403224133786,226.1658694035956,0.013303703274101837
 1.3353497444722053,2.5853096230250916,2.825375036955478,12.476440163120175,0.08248657624696347,-0.9999999999999848,54.73214169500336,0.0036957924685505207,262.8712729718495,0.013759641640567193
 1.3397654187471864,2.585654114207338,2.8254586148989445,13.637194080813483,0.07807090197198246,-0.9999999999999969,67.46877544468032,0.003756550564175731,306.9370882008791,0.014248953184167693
 1.3440432383117407,2.5859679424120303,2.8255424127168625,14.950215561806536,0.07379308240742807,-1.0000000000000195,83.64398981501874,0.003817505014881382,359.94867114143943,0.01477351320525108
 1.3481818057277826,2.586252640788047,2.825626419415509,16.43988740364008,0.06965451499138611,-1.0000000000000133,104.24679298520284,0.0038786461952530988,423.75025033982183,0.015334142902322694
 1.3521806112382846,2.5865097424842656,2.8257106240011614,18.134382239775572,0.06565570948088416,-0.9999999999999827,130.5204753868508,0.003939964450389732,500.38575364218417,0.01592976768556846
 1.3560404068267626,2.586740780649563,2.825795015480098,20.065768964220933,0.06179591389240608,-1.0000000000000089,163.9793977597474,0.0040014500974279695,591.9256540301204,0.016556146069641686
 1.359763696618005,2.5869472884328175,2.825879582858595,22.26967970904568,0.058072624101163824,-1.0,206.37058269732546,0.004063093427071382,700.0903724848765,0.017204031933067587
 1.3633553708425497,2.5871307989829075,2.8259643151429303,24.78417625475155,0.05448094987661896,-1.000000000000029,259.5190752636178,0.004124884705123626,825.544979512282,0.017856671241725495
 1.3668235126962929,2.5872928454487094,2.8260492013393814,27.647283350345685,0.05101280802287582,-0.999999999999976,324.9634804851718,0.004186814174025587,966.7304113549671,0.018486686251621653
 1.3701804085469589,2.5874349609791016,2.826134230454226,30.89249665693582,0.04765591217220989,-0.9999999999999772,403.26960146762923,0.00424887205439622,1118.1825378620158,0.019052751355534095
 1.3734437950794522,2.587558678722962,2.8262193914937415,34.54155849186397,0.04439252563971653,-0.9999999999999979,492.95801448735864,0.004311048546576815,1268.588139454329,0.01949706128567634
 1.3766383937263482,2.5876655318291673,2.8263046734642048,38.59418844563305,0.041197926992820495,-1.0000000000000195,589.181731909229,0.004373333832178484,1403.5589317689662,0.019803592904333544
 1.3797885414674917,2.5877570534465963,2.8263900653718936,43.01560644410688,0.03827251669458755,-0.9286581261014134,682.6937983032685,0.0044357180756325965,1519.115743186708,0.020153293126066577
 1.382888449245369,2.587834776724126,2.8264755562230857,47.72472515190717,0.03627192093601942,-0.6453726697437671,760.0792695977273,0.004498191425743931,1613.5406084380309,0.020753285471262817
 1.3859025547270758,2.587900234810634,2.826561135024058,52.58810674475672,0.03522040999597392,-0.3488633514743708,806.1413263213117,0.00456074401724629,1675.0088881260524,0.021684926664494685
 1.3887903650518663,2.587954960854998,2.8266467907810884,57.42521470600293,0.035175973506345645,-0.015387606743701756,808.1793490661356,0.0046233659723603415,1693.6733867886135,0.023069471370576303
 1.3915074377140966,2.588000488006097,2.8267325125004543,62.0270483639933,0.03626966776071981,0.4025266860093488,760.1737091190839,0.004686047402353439,1663.2649131876988,0.025102286623003924
 1.3940064533491994,2.5880383494128067,2.8268182891884326,66.18357338736726,0.038768683395822706,1.0000000000000389,664.3664813542938,0.004748778409101158,1538.4057869341152,0.027382885080905445
 1.3962987858541094,2.588070078224006,2.8269041098513012,69.710110978498,0.04106101590073276,1.0000000000000182,529.4211932559276,0.004811549086650333,1288.4280032567015,0.029384879321857002
 1.3984359542748173,2.5880972075885724,2.8269899634953375,72.46369861941393,0.04319818432144061,0.999999999999987,366.72921516081044,0.0048743495227833175,933.3701729509531,0.03113912540200384
 1.4004533608971588,2.588121270655383,2.8270758391268194,74.34668578742122,0.04521559094378202,0.9999999999999484,187.21924020344636,0.004937169800583243,496.4307511468206,0.032675186830065636
 1.402376232822682,2.5881438005733166,2.8271617257520236,75.3012585417679,0.04713846286929046,0.9999999999922632,0,0.005000000000000005,2.5048495032480417e-7,0.03267518683030712
 1.4042991047481912,2.5881663304912492,2.8272476123772274,75.30125854224954,0.04521559094378126,-1.0000000000000469,-187.21924035221238,0.005062830199416768,-473.1682470606105,0.031139125401962283
 1.4063165113705354,2.5881903935580604,2.8273334880087093,74.34668578714648,0.04319818432143705,-1.000000000000017,-366.72921510703674,0.005125650477216692,-881.066344368252,0.02938487932185395
 1.4084536797912435,2.5882175229226267,2.8274193416527456,72.46369861941393,0.04106101590072901,-0.9999999999999708,-529.421193206221,0.005188450913349677,-1201.2165053549822,0.027382885080950915
 1.4107460122961497,2.5882492517338256,2.827505162315614,69.71011097875882,0.038768683395822706,-1.0000000000000302,-664.3664814039817,0.005251221590898853,-1411.1706793088963,0.02510228662300462
 1.4132450279312525,2.5882871131405354,2.8275909390035925,66.18357338736726,0.03626966776071981,-1.0000000000000389,-760.1737091190839,0.005313952597646573,-1529.7805911315106,0.023069471370575346
 1.4159621005934828,2.5883326402916342,2.8276766607229584,62.0270483639933,0.035175973506345645,-0.4025266860093488,-808.1793490661357,0.005376634027639668,-1593.537365832458,0.021684926664495285
 1.4188499109182733,2.5883873663359984,2.8277623164799888,57.42521470600293,0.03522040999597392,0.015387606743701756,-806.1413263213117,0.005439255982753722,-1604.8237165565733,0.02075328547126253
