# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.5093251568000565,2.6401004588207124,3.013987637888748,-0.6779575266857555,0.25,0.0,-0.06526959928198858,54.034865840820046,-0.9286655302744918,37.2448636048503
 3.5369634771701697,2.647009517895425,3.0139027865057515,-0.7036242821281629,0.25,0.0,-0.061718232976717406,55.06425131327207,-0.8784071233268732,36.95970224353689
 3.5649590989378286,2.6540078580500026,3.0138138344642407,-0.7282158357108394,0.25,0.0,-0.058464781678846306,56.09896115792742,-0.8323502411445214,36.69198970015037
 3.593299639548392,2.6610923832766074,3.013720869713996,-0.751805091522208,0.25,0.0,-0.055478895118564686,57.13883198210691,-0.7900685084591389,36.44072154422062
 3.621972716034487,2.6682599975674015,3.0136239802047973,-0.7744587862945116,0.25,0.0,-0.0527339415655949,58.183699578152826,-0.7511876230449132,36.20498326057037
 3.6509659450508254,2.6755076049145474,3.0135232538864254,-0.7962381410836918,0.25,0.0,-0.05020648862491124,59.23339894935925,-0.715378087552377,35.983941294377814
 3.6802669429054564,2.682832109310208,3.0134187787086617,-0.8171994328923141,0.25,0.0,-0.04787586325367371,60.28776433602698,-0.6823490815901215,35.77683519551516
 3.7098633255878637,2.6902304147465443,3.0133106426212857,-0.8373944974340445,0.25,0.0,-0.04572378010208145,61.346629241638865,-0.651843279485209,35.58297071149382
 3.7397427087943163,2.6976994252157196,3.013198933574078,-0.8568711725723338,0.25,0.0,-0.04373402936906533,62.40982645915157,-0.6236324565655421,35.40171370187294
 3.7698927079507527,2.7052360447098955,3.013083739516819,-0.8756736906117113,0.25,0.0,-0.041892205859754506,63.47718809739944,-0.597513743390655,35.23248476628518
 3.8003009382335162,2.712837177221235,3.012965148399289,-0.8938430261178504,0.25,0.0,-0.040185483025226586,64.5485456076066,-0.5733064311715026,35.07475449454938
 3.8309550145881515,2.7204997267419,3.012843248171269,-0.911417205233585,0.25,0.0,-0.03860241761054717,65.6237298100026,-0.5508492304634256,34.928039260773794
 3.861842551746497,2.7282205972640527,3.0127181267825396,-0.9284315813081703,0.25,0.0,-0.037132778216951115,66.70257092053791,-0.529997920939754,34.79189749476921
 3.8929511642422576,2.735996692779855,3.0125898721828808,-0.9449190812542437,0.25,0.0,-0.03576740434500573,67.7848985776949,-0.5106233221549992,34.665926373632644
 3.9242684664252048,2.7438249172814695,3.012458572322073,-0.9609104261358322,0.25,0.0,-0.03449808152743882,68.87054186938975,-0.4926095445761004,34.54975888448193
 3.955782072474155,2.751702174761059,3.012324315149897,-0.9764343292595561,0.25,0.0,-0.03331742800311683,69.95932935996153,-0.4758524738809335,34.44306121611969
 3.987479596408855,2.759625369210785,3.012187188616133,-0.9915176744397834,0.25,0.0,-0.03221880834124502,71.05108911724383,-0.46025845551406847,34.345530443334084
 4.0193486521008905,2.7675914046228103,3.0120472806705614,-1.0061856767912913,0.25,0.0,-0.031196247750958438,72.14564873971494,-0.44574315159611266,34.25689247250627
 4.05137685328369,2.7755971849892966,3.0119046792629636,-1.020462028126467,0.25,0.0,-0.030244361358046406,73.24283538372191,-0.4322305459276859,34.17690022145536
 4.083551813561756,2.7836396143024067,3.0117594723431185,-1.0343690287726568,0.25,0.0,-0.029358291480585937,74.34247579077464,-0.419652072253576,34.10533201024195
 4.115861146419149,2.791715596554303,3.0116117478608078,-1.0479277072593922,0.25,0.0,-0.028533657058304372,75.44439631490545,-0.407945858542475,34.04199014273555
 4.148292465227336,2.799822035737147,3.011461593765812,-1.061157929454263,0.25,0.0,-0.027766501897240267,76.54842295008969,-0.3970560593972593,33.986699661649254
 4.180833383252445,2.807955835843101,3.011309098007911,-1.074078498134482,0.25,0.0,-0.0270532579914094,77.6543813577234,-0.3869322758251372,33.93930726210858
 4.213471513661978,2.8161139008643286,3.011154348536885,-1.0867072442125203,0.25,0.0,-0.02639070490163214,78.76209689415332,-0.3775290447749359,33.899680351020876
 4.246194469531044,2.8242931347929905,3.010997433302515,-1.0990611104839811,0.25,0.0,-0.025775940896940564,79.87139463825523,-0.3688053934396275,33.86770624133798
 4.278989863848153,2.8324904416212497,3.0108384402545814,-1.1111562287881103,0.25,0.0,-0.025206352896849134,80.98209941905591,-0.3607244477620434,33.843291472114046
 4.311845309520602,2.8407027253412687,3.0106774573428647,-1.12300799128428,0.25,0.0,-0.02467959382867905,82.0940358433948,-0.3532530904075116,33.826361246663964
 4.344748419379499,2.8489268899452096,3.0105145725171454,-1.1346311165259535,0.25,0.0,-0.0241935617957226,83.20702832362053,-0.3463616627966938,33.81685898260845
 4.377686806184451,2.857159839425234,3.0103498737272036,-1.1460397109495575,0.25,0.0,-0.02374637786251036,84.32090110531821,-0.3400237054802503,33.81474596880421
 4.410648082627968,2.865398477773505,3.0101834489228203,-1.1572473263032408,0.25,0.0,-0.023336375895273792,85.43547829506325,-0.33421573414262906,33.82000112543526
 4.443619861339555,2.873639708982185,3.0100153860537757,-1.1682670135313222,0.25,0.0,-0.022962085140589346,86.55058388819674,-0.32891704622731155,33.83262086452567
 4.4765897548895905,2.881880437043435,3.0098457730698502,-1.1791113735322287,0.25,0.0,-0.022622216593325126,87.66604179661886,-0.3241095573481442,33.85261904934055
