# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6196970750659675,5.391766939684401,2.5263757798625206,172.44281203227106,0.03217281236091804,3.000000000000017,354.1831267061254,19.84010746785154,618.3972852055255,104.27328596958925
 0.6265242185457004,5.391477866919667,2.526392626394761,176.66469902584652,0.05265424280011684,3.000000000000014,54.96017028227329,20.551996152269144,163.7616912341811,101.52791199171743
 0.6336432979938889,5.391027318414689,2.526409694286766,177.83053151631233,0.07401148114468217,2.9999999999999942,17.949909591858233,21.274781423946866,75.84047253610206,101.98519098422291
 0.6408361827223993,5.390417600965754,2.526426980376255,178.37604329302027,0.09559013533021356,3.0000000000000133,8.014869187556853,22.008349146711502,43.864516068265516,103.27159938595425
 0.6480427558696104,5.389651021369153,2.526444481500944,178.69215613663326,0.11720985477184691,3.000000000000019,4.264020026514847,22.75258348171586,28.650537432589218,104.86940643684923
 0.6552401211419088,5.388729886421174,2.526462194498552,178.89836451978326,0.13880195058874203,2.9999999999999827,2.5388057798595165,23.507366905730986,20.214079390899776,106.6121126254594
 0.6624176669678864,5.387656502918109,2.526480116206795,179.0434520009414,0.16033458806667483,2.9999999999999885,1.6351619215263882,24.27258022970451,15.04453996478292,108.43267623638309
 0.6695697765975223,5.386433177656244,2.526498243463392,179.15105220009696,0.18179091695558244,3.000000000000004,1.1160352989852051,25.048102617581932,11.64512900393833,110.29978386355513
 0.6766931721318064,5.385062217431869,2.5265165731060604,179.23400506003978,0.20316110355843459,2.9999999999999805,0.7964434942270676,25.83381160538808,9.288825283435614,112.19717308665018
 0.6837857885791288,5.383545929041274,2.5265351019725175,179.29988713502138,0.22443895290040172,2.999999999999992,0.5888149149723687,26.629583120565535,7.587425232676571,114.11569527919087
 0.6908462405093426,5.381886619280748,2.5265538269004812,179.35345778615078,0.24562030869104343,3.000000000000012,0.44798763387117335,27.435291501567196,6.318122311273583,116.04987174695397
 0.6978735469928057,5.3800865949465795,2.5265727447276687,179.39785716803212,0.2667022281414327,3.000000000000012,0.34903927235590726,28.250809517699622,5.345537016341759,117.99625264875017
 0.7048669798602977,5.378148162835059,2.5265918522917987,179.43524082229658,0.2876825267439087,3.000000000000008,0.27743917031421284,29.07600838921428,4.583520362294817,119.95257470989367
 0.71182597528368,5.376073629742474,2.526611146430587,179.46713751952075,0.30855951301405554,2.999999999999992,0.2243203599758306,29.910757807643353,3.975112624649223,121.91730201680072
 0.7187500798592329,5.373865302465115,2.5266306239817533,179.49466161503344,0.32933182674071426,2.999999999999992,0.18406005318900867,30.75492595637695,3.4814198066952615,123.88936280363929
 0.7256389164452618,5.37152548779927,2.526650281783014,179.51864454716915,0.3499983364988011,3.000000000000016,0.1529736403488774,31.60837953147847,3.075142361306907,125.86799207601018
 0.7324921617940513,5.369056492541231,2.526670116672087,179.53971925225363,0.37055807254516965,3.000000000000008,0.12857702434381035,32.47098376273486,2.7366573542873063,127.85263406472214
