# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.1807711033561645,2.918554558782098,2.869786986208231,45.87788619180227,0.04180771103356165,0.01000000000000003,-0.1457041052529274,0.0,-0.3495658049124492,0.0
 4.284619446980493,2.9216167185803608,2.8729404502543403,45.841584361974405,0.042846194469804935,0.010000000000000016,-0.13539219075485023,0.0,-0.3328979173521126,0.0
 4.38813407785532,2.9247457422376835,2.8761588965149216,45.8071245569407,0.04388134077855321,0.010000000000000016,-0.12606239941981262,0.0,-0.31744984111885177,0.0
 4.491314126002916,2.9279408612039624,2.8794415701701803,45.77437006704961,0.04491314126002917,0.010000000000000026,-0.11759941941648006,0.0,-0.30310473804664334,0.0
 4.594158723739466,2.9312013069290934,2.882787716400322,45.74319738219316,0.04594158723739468,0.010000000000000087,-0.10990388892230193,0.0,-0.28975947385440814,0.0
 4.696667005070469,2.9345263108629718,2.886196580385553,45.713494636528964,0.04696667005070471,0.01000000000000002,-0.10288987055979365,0.0,-0.2773227313243902,0.0
 4.798838105134206,2.937915104455494,2.8896674073060766,45.68516026799688,0.04798838105134208,0.009999999999999959,-0.09648277834361252,0.0,-0.2657134187172253,0.0
 4.900671159689429,2.9413669191565557,2.8931994423421,45.65810185893259,0.0490067115968943,0.009999999999999933,-0.09061766178455716,0.0,-0.2548593255402659,0.0
 5.002165304643346,2.944880986416053,2.8967919306738272,45.63223512960335,0.050021653046433474,0.010000000000000044,-0.08523777917264536,0.0,-0.2446959774008331,0.0
 5.10331967561659,2.948456537683881,2.900444117481465,45.607483061929685,0.051033196756165924,0.010000000000000068,-0.0802934089199171,0.0,-0.23516566181808005,0.0
 5.204133407541536,2.9520928044099364,2.9041552479452175,45.58377513394121,0.052041334075415384,0.009999999999999992,-0.07574085319115625,0.0,-0.22621659292621077,0.0
 5.304605634291096,2.955789018044115,2.9079245672452907,45.56104664912221,0.05304605634291098,0.01,-0.07154160444974952,0.0,-0.21780219476330873,0.0
 5.4047354883349605,2.9595444100363117,2.91175132056189,45.53923814715013,0.05404735488334963,0.01000000000000001,-0.06766163352454366,0.0,-0.20988048439291804,0.0
 5.504522100420798,2.963358211836424,2.9156347530752202,45.51829488466962,0.05504522100420801,0.010000000000000083,-0.0640707936318463,0.0,-0.20241353664930564,0.0
 5.603964599277952,2.967229654894346,2.919574109965488,45.4981663767827,0.05603964599277955,0.009999999999999997,-0.060742312066069185,0.0,-0.1953670237662757,0.0
 5.703062111341485,2.9711579706599744,2.923568636412898,45.4788059907882,0.05703062111341488,0.009999999999999927,-0.057652354727085735,0.0,-0.18870981058871542,0.0
 5.801813760494666,2.9751423905832053,2.9276175775976547,45.460170585781185,0.05801813760494668,0.010000000000000009,-0.054779658143987074,0.0,-0.182413605717168,0.0
 5.900218667828053,2.9791821461139345,2.931720178699965,45.442220191814236,0.059002186678280555,0.009999999999999997,-0.05210520628148099,0.0,-0.17645265452876477,0.0
 5.998275951413564,2.9832764687020576,2.935875684900033,45.424917723829694,0.05998275951413567,0.009999999999999997,-0.04961196126622577,0.0,-0.1708034701255864,0.0
 6.095984726092192,2.9874245897974703,2.940083341378065,45.40822872605287,0.06095984726092195,0.01000000000000002,-0.0472846247370552,0.0,-0.1654445982608545,0.0
 6.193344103273903,2.991625740850069,2.944342393314266,45.39212114300812,0.06193344103273906,0.010000000000000049,-0.04510943291856069,0.0,-0.1603564085061325,0.0
 6.29035319074863,2.9958791533097484,2.948652085888841,45.376565114148214,0.06290353190748633,0.010000000000000054,-0.04307398091502057,0.0,-0.15552091197380694,0.0
 6.387011092507298,3.000184058626406,2.9530116642819957,45.36153278911723,0.06387011092507303,0.010000000000000097,-0.04116706614104099,0.0,-0.15092159806140007,0.0
 6.483316908571829,3.004539688249937,2.957420373673936,45.34699816145416,0.06483316908571833,0.009999999999999983,-0.03937855497650589,0.0,-0.14654329172462613,0.0
 6.5792697348333045,3.0089452736302364,2.961877459244867,45.33293691844352,0.0657926973483331,0.010000000000000075,-0.03769926717420402,0.0,-0.14237202491674444,0.0
 6.674868662897571,3.013400046217201,2.9663821661749936,45.319326305475144,0.06674868662897576,0.010000000000000047,-0.03612086719433235,0.0,-0.13839492335256356,0.0
 6.7701127799373815,3.017903237460726,2.9709337396445212,45.306145003197635,0.06770112779937387,0.010000000000000023,-0.034635780289478606,0.0,-0.13460010504377404,0.0
 6.865001168550639,3.022454078810709,2.9755314248336564,45.29337301612286,0.06865001168550644,0.009999999999999953,-0.03323710812187242,0.0,-0.130976589890989,0.0
